symbol,counter,date,force_sum,force_max,force_min,force_mean,force_std,price_change_min,price_change_max,price_change_std,buy_vol_chg_max,buy_vol_chg_mean,sell_vol_chg_max,sell_vol_chg_mean
DNEX,4456,2020-04-03,-152650.9564509566,38514.28571428558,-91122.22222222235,-318.68675668258163,5264.278058413742,-3.8461538461538547,4.0000000000000036,0.8872948680423487,5000.0,59.85326794718802,40165.0,113.07369355346425
MSNIAGA,5011,2020-06-18,53.19148936170248,53.19148936170248,0.0,2.799552071668552,12.202964567583154,0.0,1.0638297872340496,0.24405929135166304,40.0,0.9090909090909091,200.0,6.545454545454546
MSNIAGA,5011,2020-06-17,0.0,,,,,,,,100.0,13.333333333333334,55.0,16.22222222222222
MSNIAGA,5011,2020-06-16,196.92341785198687,295.9183673469359,-149.4999999999999,1.7582448022498827,31.7822618503396,-6.499999999999995,1.0204081632652962,0.6305522862920246,0.0,-0.09420289855072463,200.0,26.554347826086957
MSNIAGA,5011,2020-06-12,4.044862825774114,33.707865168538746,-16.759776536312998,0.212887517146006,9.377106931172676,-4.301075268817211,0.561797752808979,1.0042891650155563,30.0,1.5952380952380953,16.0,1.776190476190476
MSNIAGA,5011,2020-06-11,-44.041616324338904,83.33333333333348,-153.84615384615398,-0.1472963756666853,10.194787858402352,-7.692307692307699,4.166666666666674,0.5580511795452099,0.0,-2.135416666666667,30.0,8.6875
MSNIAGA,5011,2020-06-10,204.1960784313728,240.00000000000023,-25.99999999999998,0.49085595776772306,11.849649073800634,-6.499999999999995,2.0000000000000018,0.3470854011721831,20.0,0.5,160.0,12.8125
MSNIAGA,5011,2020-06-09,277.82131386278843,118.279569892473,-12.99999999999999,0.680934592800952,8.426329299902866,-6.499999999999995,9.090909090909083,0.6225080865373631,120.0,6.266666666666667,60.0,5.493055555555556
MSNIAGA,5011,2020-06-07,0.0,,,,,,,,180.0,3.75,60.0,9.583333333333334
MSNIAGA,5011,2020-06-06,0.0,,,,,,,,180.0,3.75,60.0,9.583333333333334
MSNIAGA,5011,2020-06-05,0.0,,,,,,,,180.0,3.75,60.0,9.583333333333334
MSNIAGA,5011,2020-06-04,-1.041666666666663,0.0,-1.041666666666663,-0.011322463768115902,0.10860125732139274,-1.041666666666663,0.0,0.10860125732139274,170.0,11.544117647058824,70.0,6.338235294117647
MSNIAGA,5011,2020-06-03,8.415633063948974,322.58064516129,-312.49999999999886,0.018455335666554766,22.311118055766677,-5.102040816326525,6.451612903225801,0.48242668670279626,100.0,1.6880000000000002,90.0,15.086666666666668
MSNIAGA,5011,2020-06-02,0.0,,,,,,,,5.0,0.5555555555555556,120.0,17.77777777777778
MSNIAGA,5011,2020-06-01,-490.0277980190526,55.86592178770999,-434.7826086956519,-18.149177704409357,86.73766714981272,-2.1739130434782594,0.5586592178770999,0.44601251229168903,70.0,2.8,400.0,33.51111111111111
MSNIAGA,5011,2020-05-28,0.0,,,,,,,,0.0,-0.5,59.0,7.071428571428571
MSNIAGA,5011,2020-05-27,-28.846153846153854,0.0,-28.846153846153854,-0.06724045185583649,1.3927054314959646,-5.769230769230771,0.0,0.2785410862991929,0.0,-0.45454545454545453,139.0,35.03787878787879
MSNIAGA,5011,2020-05-24,119.11144552485877,215.05376344086002,-210.52631578947322,0.27132447727758263,14.932650027834509,-2.1052631578947323,3.125,0.2286978795974833,100.0,3.607142857142857,240.0,25.785714285714285
MSNIAGA,5011,2020-05-23,119.11144552485877,215.05376344086002,-210.52631578947322,0.27132447727758263,14.932650027834509,-2.1052631578947323,3.125,0.2286978795974833,100.0,3.607142857142857,240.0,25.785714285714285
MSNIAGA,5011,2020-05-22,119.11144552485877,215.05376344086002,-210.52631578947322,0.27132447727758263,14.932650027834509,-2.1052631578947323,3.125,0.2286978795974833,100.0,3.607142857142857,240.0,25.785714285714285
MSNIAGA,5011,2020-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,3.058823529411765,250.0,71.01960784313725
MSNIAGA,5011,2020-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,3.354037267080745,200.0,50.13457556935818
MSNIAGA,5011,2020-05-19,34.88372093023262,34.88372093023262,0.0,0.07374993854171802,1.6039551972268735,0.0,3.488372093023262,0.1603955197226873,50.0,-0.7142857142857143,200.0,25.952380952380953
MSNIAGA,5011,2020-05-17,0.0,,,,,,,,40.0,3.3333333333333335,100.0,9.583333333333334
MSNIAGA,5011,2020-05-16,0.0,,,,,,,,40.0,3.3333333333333335,100.0,9.583333333333334
MSNIAGA,5011,2020-05-15,0.0,,,,,,,,40.0,3.3333333333333335,100.0,9.583333333333334
MSNIAGA,5011,2020-05-13,58.13953488372103,58.13953488372103,0.0,0.20989001763076184,3.493266093756458,0.0,1.1627906976744207,0.06986532187512914,40.0,2.526315789473684,155.0,32.5
MSNIAGA,5011,2020-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.4242424242424243,85.0,14.772727272727273
MSNIAGA,5011,2020-04-30,0.0,,,,,,,,10.0,0.0,80.0,9.333333333333334
MSNIAGA,5011,2020-04-27,0.0,,,,,,,,50.0,1.6666666666666667,80.0,11.11111111111111
MSNIAGA,5011,2020-04-17,0.0,,,,,,,,20.0,1.3461538461538463,50.0,7.3076923076923075
MSNIAGA,5011,2020-04-16,0.0,,,,,,,,30.0,5.0,50.0,13.5
MSNIAGA,5011,2020-04-14,0.0,,,,,,,,20.0,1.4285714285714286,50.0,12.785714285714286
MSNIAGA,5011,2020-04-13,0.0,,,,,,,,20.0,2.2222222222222223,50.0,9.333333333333334
MSNIAGA,5011,2020-04-10,62.5,62.5,0.0,0.9615384615384616,7.752170911825528,0.0,6.25,0.7752170911825529,20.0,2.5,100.0,25.625
MSNIAGA,5011,2020-04-09,38.96103896103909,38.96103896103909,0.0,0.5126452494873565,4.469137672803166,0.0,3.8961038961039085,0.4469137672803165,50.0,2.0,50.0,5.0
MSNIAGA,5011,2020-04-06,-1156.8003144654103,11.949685534591193,-1168.7500000000016,-27.54286463012882,180.396430864791,-6.875000000000009,0.6289308176100628,1.0676197478712894,400.0,40.45454545454545,70.0,8.727272727272727
NOTION,0083,2020-06-18,-6887.929446624538,1744.0944881889732,-8070.7692307692605,-14.40989423980029,468.74027311648615,-1.538461538461544,1.538461538461533,0.25605570921702514,1600.0,8.253414036768975,2765.0,28.59383888381477
NOTION,0083,2020-06-17,50136.64220202802,23745.038167938972,-2925.92592592593,104.6693991691608,1533.4905437411103,-0.7936507936507908,2.2727272727272707,0.28348375026293876,3000.0,16.508701480207343,7456.0,49.5421540614721
NOTION,0083,2020-06-16,33077.97473267617,37262.790697674485,-5746.9696969696915,70.08045494211053,1786.3750088817765,-0.78125,2.3255813953488413,0.2997133665369502,3000.0,28.1290126110099,7120.0,34.56774962135463
NOTION,0083,2020-06-15,-19868.68431249742,3042.6229508196757,-14504.651162790724,-41.479507959284796,727.0096768213306,-2.3255813953488413,1.6393442622950838,0.35767286605342774,1000.0,5.5194964113061,4599.0,40.13721845403576
NOTION,0083,2020-06-12,13357.995609788695,5015.748031496054,-3609.022556391004,27.887255970331307,465.92754190182046,-0.7751937984496138,1.5748031496062964,0.30647296220206,2395.0,17.84521928418362,6020.0,36.05635844420635
NOTION,0083,2020-06-11,-31341.674866831418,8682.191780821953,-17374.149659863964,-65.43147153827019,1000.5792836911916,-1.3605442176870763,0.7407407407407307,0.284908952032057,3000.0,17.08265747008063,10057.0,21.727224788680562
NOTION,0083,2020-06-10,52624.68777953288,25761.15107913653,-5965.2482269503635,109.86364880904567,1557.8668985369106,-0.7352941176470562,1.4705882352941124,0.26022418890003063,3500.0,22.12081053686154,11355.0,50.217697728117884
NOTION,0083,2020-06-09,-3596.5159446891503,11308.695652173963,-6544.680851063839,-7.508384018140188,740.4988961478375,-1.4388489208632893,1.449275362318847,0.30980723390553744,5000.0,11.212799178366728,11485.0,44.852886341079305
NOTION,0083,2020-06-07,-14638.6923837374,6649.99999999992,-6190.579710144765,-30.56094443368977,711.6423139997833,-0.7407407407407418,0.746268656716409,0.2790676124332258,5000.0,6.2725260584686415,11648.0,52.8300629514381
NOTION,0083,2020-06-06,-14638.6923837374,6649.99999999992,-6190.579710144765,-30.56094443368977,711.6423139997833,-0.7407407407407418,0.746268656716409,0.2790676124332258,5000.0,6.2725260584686415,11648.0,52.8300629514381
NOTION,0083,2020-06-05,-14638.6923837374,6649.99999999992,-6190.579710144765,-30.56094443368977,711.6423139997833,-0.7407407407407418,0.746268656716409,0.2790676124332258,5000.0,6.2725260584686415,11648.0,52.8300629514381
NOTION,0083,2020-06-04,18966.218594093374,12419.858156028387,-6238.028169014076,39.678281577601204,925.6909869664936,-1.4084507042253502,1.4388489208633004,0.31827015007683035,3000.0,6.576537903871172,21089.0,46.37688085432472
NOTION,0083,2020-06-03,-11190.181545038473,1524.3421052631497,-4857.333333333324,-23.3615481107275,332.7994150839683,-1.3333333333333308,1.3513513513513598,0.2891206528331908,1500.0,14.002532097772582,3089.0,37.98073968002514
NOTION,0083,2020-06-02,9944.824190042365,9793.421052631527,-2780.6451612903297,20.761637139963184,564.0316922353068,-0.6578947368421018,1.3157894736842035,0.25135820688233873,5000.0,15.45721117560277,7156.0,53.116866646545674
NOTION,0083,2020-06-01,-4160.037309397888,2156.8627450980316,-5966.887417218523,-8.684837806676175,353.7816784218062,-1.3245033112582738,1.3157894736842035,0.28444823000986325,2000.0,10.16876808385491,5000.0,31.47754203582961
NOTION,0083,2020-05-31,-759.1517135371219,5222.929936305732,-2451.2658227848233,-1.5848678779480623,360.74281937374184,-0.6369426751592355,0.6410256410256387,0.2594653408522317,4000.0,7.702011941077977,8193.0,48.9018930593597
NOTION,0083,2020-05-30,-759.1517135371219,5222.929936305732,-2451.2658227848233,-1.5848678779480623,360.74281937374184,-0.6369426751592355,0.6410256410256387,0.2594653408522317,4000.0,7.702011941077977,8193.0,48.9018930593597
NOTION,0083,2020-05-29,-759.1517135371219,5222.929936305732,-2451.2658227848233,-1.5848678779480623,360.74281937374184,-0.6369426751592355,0.6410256410256387,0.2594653408522317,4000.0,7.702011941077977,8193.0,48.9018930593597
NOTION,0083,2020-05-28,86663.29324663107,20623.60248447172,-5601.26582278484,180.92545562970997,1963.073583134919,-0.6369426751592355,1.2422360248447006,0.28540307307207086,5000.0,5.8086756431102575,16417.0,33.23520809653672
NOTION,0083,2020-05-27,78247.51199664237,74061.74496644325,-8516.993464052257,163.35597494079826,3562.8667852550325,-0.6802721088435382,2.0134228187919545,0.3055309213613513,5000.0,10.553426322592571,9139.0,52.251753710357875
NOTION,0083,2020-05-24,199.79649410023103,2230.7692307692614,-2951.0067114093918,0.41711167870611904,222.781805876116,-0.694444444444442,0.6993006993007089,0.216920338761421,2000.0,7.626566388706967,5114.0,22.864495598471667
NOTION,0083,2020-05-23,199.79649410023103,2230.7692307692614,-2951.0067114093918,0.41711167870611904,222.781805876116,-0.694444444444442,0.6993006993007089,0.216920338761421,2000.0,7.626566388706967,5114.0,22.864495598471667
NOTION,0083,2020-05-22,199.79649410023103,2230.7692307692614,-2951.0067114093918,0.41711167870611904,222.781805876116,-0.694444444444442,0.6993006993007089,0.216920338761421,2000.0,7.626566388706967,5114.0,22.864495598471667
NOTION,0083,2020-05-21,-3771.4360521394506,4789.542483660114,-3102.5641025640916,-7.906574532787108,385.73240230684496,-1.3157894736842146,1.333333333333342,0.2556311011802207,2000.0,12.62514651110286,6520.0,66.52746684354506
NOTION,0083,2020-05-20,51811.38132632664,42332.00000000004,-15887.741935483911,108.16572301947107,2225.655661534585,-1.3513513513513487,2.0000000000000018,0.2948769360458934,3358.0,19.01843376359903,7165.0,50.7694332717007
NOTION,0083,2020-05-19,-3862.457073772608,7258.108108108153,-4385.034013605447,-8.063584705162022,732.3222697050682,-1.3605442176870763,1.3605442176870763,0.3336283797809536,2000.0,10.96969902569458,5120.0,27.688982880520616
NOTION,0083,2020-05-18,-3258.537152894501,4123.870967741946,-4587.09677419356,-6.802791550927977,459.9114870613597,-1.8867924528301883,1.2987012987013102,0.30119858217655204,2000.0,12.878565796573751,5606.0,25.975426254408823
NOTION,0083,2020-05-17,-12175.059346890906,3642.4242424242657,-4134.969325153275,-25.41766043192256,471.3111914319082,-0.6211180124223614,1.21212121212122,0.2587611762884214,3000.0,11.62072189038387,6760.0,40.9933111763654
NOTION,0083,2020-05-16,-12175.059346890906,3642.4242424242657,-4134.969325153275,-25.41766043192256,471.3111914319082,-0.6211180124223614,1.21212121212122,0.2587611762884214,3000.0,11.62072189038387,6760.0,40.9933111763654
NOTION,0083,2020-05-15,-12175.059346890906,3642.4242424242657,-4134.969325153275,-25.41766043192256,471.3111914319082,-0.6211180124223614,1.21212121212122,0.2587611762884214,3000.0,11.62072189038387,6760.0,40.9933111763654
NOTION,0083,2020-05-14,181295.6284343414,60314.03508771949,-46587.71929824576,379.27955739401966,6893.508398378227,-1.7964071856287456,2.4539877300613577,0.4614267942265913,5000.0,5.158274122749087,10734.0,42.9100793329053
NOTION,0083,2020-05-13,-37720.92786252829,4970.5882352941,-18736.13445378157,-78.74932747918223,1149.410295968312,-1.6806722689075682,0.8620689655172376,0.3861979322077472,3000.0,12.409654971534865,7597.0,40.70656320511966
NOTION,0083,2020-05-12,8761.332419091204,11363.636363636326,-5595.934959349624,18.290881877017128,712.8001906996369,-0.8264462809917328,0.8333333333333304,0.3118002168505394,5000.0,12.690047809932928,11619.0,58.651605328114705
NOTION,0083,2020-05-10,59327.99365458686,47325.80645161286,-6488.188976377941,123.85802433107905,2443.8267505697963,-0.8196721311475419,1.6129032258064502,0.3294935565742872,5000.0,10.635872640294096,17861.0,32.69577381061219
NOTION,0083,2020-05-09,59327.99365458686,47325.80645161286,-6488.188976377941,123.85802433107905,2443.8267505697963,-0.8196721311475419,1.6129032258064502,0.3294935565742872,5000.0,10.635872640294096,17861.0,32.69577381061219
NOTION,0083,2020-05-08,59327.99365458686,47325.80645161286,-6488.188976377941,123.85802433107905,2443.8267505697963,-0.8196721311475419,1.6129032258064502,0.3294935565742872,5000.0,10.635872640294096,17861.0,32.69577381061219
NOTION,0083,2020-05-06,-42844.20930514825,8750.413223140467,-36451.20000000003,-89.63223704005911,1966.4685588759821,-3.200000000000003,1.6528925619834656,0.4079322583178292,5000.0,20.023751777310512,14347.0,35.25245803144855
NOTION,0083,2020-05-05,170555.5452537652,53939.495798319134,-21248.78048780485,356.0658564796768,3731.98494401934,-1.6260162601625994,1.7699115044247815,0.41275066293436624,5000.0,21.954138064426544,23187.0,46.310462657178704
NOTION,0083,2020-05-04,50530.210514153034,51983.783783783256,-7793.859649122831,105.4910449147245,2448.340639539311,-0.9345794392523366,1.904761904761898,0.4033981093985437,4000.0,11.657840433225799,12765.0,38.98223402405124
NOTION,0083,2020-04-30,13121.175141209205,39286.725663716876,-27140.000000000007,27.39284998164761,2798.334606784464,-1.8181818181818188,1.85185185185186,0.38312400253717876,4700.0,8.486831451291634,13716.0,50.1609653996629
NOTION,0083,2020-04-29,175266.81711614845,34433.668341708435,-22988.46153846159,365.9014971109571,4020.129916860748,-1.9230769230769273,1.980198019801982,0.43074396947493615,5000.0,11.825459359010967,15473.0,26.447170334654803
NOTION,0083,2020-04-28,-5735.304354492324,1737.4999999999939,-2593.413173652715,-12.04895872792505,231.14645398074015,-1.183431952662728,0.6024096385542244,0.21856579091245007,1500.0,19.88954534098144,5184.0,32.08390453737527
NOTION,0083,2020-04-27,3760.089447318319,4641.860465116288,-1479.3103448275988,7.8662959148918805,359.8069129321556,-1.1299435028248594,1.17647058823529,0.2256891377145475,3000.0,-6.098371131360192,5680.0,51.28792766107383
NOTION,0083,2020-04-24,-454.44444976404566,730.3370786516728,-842.6966292134852,-0.948735803265231,82.51812680282377,-0.5649717514124353,0.5681818181818121,0.16456036045542993,1000.0,6.450154874060124,5585.0,46.21870031649652
NOTION,0083,2020-04-23,-3474.400126799608,4654.189944134057,-4207.182320441978,-7.2838577081752796,338.6170559936166,-0.5586592178770999,1.6759776536312776,0.21658401546743358,3000.0,4.06321019747015,8914.0,29.217223198806483
NOTION,0083,2020-04-22,24419.13556267845,6339.106145251453,-3389.5027624309305,50.97940618513246,568.3537409629246,-1.1111111111111072,1.1904761904761862,0.24531407335313893,5000.0,18.852751994529804,10584.0,44.7690413110344
NOTION,0083,2020-04-21,-17169.55874426083,4006.7039106145608,-6286.206896551716,-35.84459028029401,536.8840437158268,-1.1494252873563204,0.5847953216374213,0.22987308713161678,3000.0,4.603890990342055,6132.0,41.24332167705112
NOTION,0083,2020-04-20,-5511.043904441929,2355.191256830604,-5619.0217391304595,-11.553551162352052,408.09077637354153,-0.5494505494505475,0.5524861878453136,0.21293958793544607,5000.0,28.459459829826272,9806.0,26.46958565275642
NOTION,0083,2020-04-17,3485.264146973939,7906.145251396718,-6648.314606741589,7.291347587811588,672.8695608010481,-1.1235955056179803,1.1173184357541999,0.2357079554986079,5000.0,23.98748750092667,17535.0,31.209374720205076
NOTION,0083,2020-04-16,40646.15059986926,13607.100591716046,-4976.608187134502,85.03378786583527,997.5553258897157,-1.1695906432748537,1.2422360248447006,0.21293247095656245,5000.0,21.41077650161388,12208.0,33.22665398007287
NOTION,0083,2020-04-15,19271.625978419586,9196.951219512202,-3027.97619047618,40.233039620917715,717.7262201968682,-0.6211180124223614,0.6250000000000089,0.2218823791810287,3000.0,7.228840218132833,8683.0,36.86837449064149
NOTION,0083,2020-04-14,7324.710489381929,14050.63291139248,-5009.937888198767,15.420443135540902,755.5015419200665,-0.6289308176100628,1.2658227848101333,0.21784521605903556,5000.0,7.257538493134982,10419.0,47.55333859699296
NOTION,0083,2020-04-13,29204.158121778433,16026.582278481099,-3773.248407643311,60.96901486801343,1024.0447963408167,-1.273885350318471,1.3157894736842035,0.24967167461238454,5000.0,8.374306010675605,9168.0,33.27229437594574
NOTION,0083,2020-04-10,-1424.7303779151484,6944.87179487177,-4628.205128205112,-2.974384922578598,687.9998481193937,-0.6622516556291425,0.6666666666666599,0.26609599296769143,5000.0,10.502274491805242,8410.0,35.83669317365345
